"Data Source","World Development Indicators",

"Last Updated Date","2018-07-25",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Congo, Rep.","COG","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","7.50000108759772","73.6434116561981","19.1964283240607","9.73782785135373","0.682595138006718","-9.62353250153619","10.1853899241215","28.9914870154488","28.9901628314558","29.5454971063465","3.50865827840209","3.57817612385614","3.4545502996387","3.51491241132236","0.169764346054492","3.05094020327977","10.8550833813144","9.64385949171633","4.46538340054772","21.7618250922475","9.2554474253683","9.13949936494322","17.2623574214468","9.79247732164667","-6.4973420165237","-3.47441564594743","0.392670130567339","13.0378096737135","7.6701299679896","6.99999999972877","-5.99143754701002","0.710524759665361","7.95515365272912","-2.63839155694427","15.4161961483705","4.15539204211102","11.9182740867838","8.96920388133584","2.20208694225489","-1.21069765862275","-5.67785030896988","1.27748082034422","-2.50565560964672","-2.18069739968607","9.91528697720882","5.3962838857952","-14.8510827301816","6.76102350783982","11.1688819460262","18.180952857265","10.5167814736244","-0.583888049626154","-10.0000496989486","4.58003674963174","-4.49997821888569","-35.004865588128","52.9799704810232",
"Colombia","COL","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","-6.66760531449171","8.10006422305429","-2.41426465644678","5.82300110475606","6.41039973066972","-1.76768254095145","8.7403588686586","8.27423989724862","4.58514988903013","1.04383865827245","5.16529306832396","12.9665999769293","2.95652128126085","-5.40540540600897","14.4642852580369","-3.27612906169206","-4.51613060917566","25.3378352433175","8.2210254637673","5.23038291400472","-11.8343187807482","-1.61073418159951","-0.954977080919022","10.3305742689006","14.3570578837008","20.7423579422831","6.87160640281381","1.09982797470751","8.45188197321998","17.5925986798693","11.9422586569045","5.56858144328733","9.99199265866342","-3.37997624246967","3.56083821404658","9.60301802929435","3.15139810170926","7.37547634265555","5.92390569398292","-0.968413309017919","2.8108768713718","-2.37741456166417","7.36029571646012","9.80860759493672","5.71396953041426","8.59794821690278","6.90508322087268","4.47837456042801","-2.84514254480595","1.26436100911998","11.7547296704582","5.98916769146236","5.20514466278266","-1.5428296551805","1.23096355966538","-1.16890913585479","-0.639605517044245",
"Comoros","COM","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","81.7899746605752","25.2130251967202","7.95916632514751","-30.0315030832195","63.2744842805324","10.9100771196826","-0.974735467465109","14.4937770538502","-15.7996217580523","1.08354643673101","55.6190909090909","-7.05293164052355","30.953234025266","-5.42477751407645","-19.6530681777671","-7.72653364412044","3.09382222172381","-26.8879935764422","","","","-10.9353959319144","56.9531353741593","-10.5191348955838","-3.8893816644008","1.73861144696461","62.2406509622442","-3.52893247605532","-6.89821513774248","27.2768719337233","2.0000000082111","2.00000000805009","2.00000017362973","8.99999974853091","","","",
"Cabo Verde","CPV","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.87630937773007","-16.8296257585968","6.87495211252032","10.9199667232036","13.4723181301365","0.590524271509764","-1.22474611162733","14.753372476102","-12.1722901213515","5.49083315829866",
"Costa Rica","CRI","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","-1.83485551807027","11.948264789669","2.53017071906507","12.2510228676527","2.62261434689526","17.648981127755","7.37590652782553","29.0952922375098","9.63525855390948","15.3995947114563","8.5327237535036","17.0640541661563","7.28833813296829","7.26106029143638","-1.97174069610159","5.4201115943638","8.15514799477157","9.9396975519393","3.25911290248584","-4.34375269244789","11.1193611557793","-5.45770258118161","-1.31173492232757","10.0816129742138","-3.82764141613765","1.63585020583687","20.2456815362732","11.755583136416","16.6508761318205","9.93263854310354","5.54489180264102","17.0678185844316","8.094808869975","3.94127202074321","11.0183853947869","6.2565573529386","8.69546091045672","14.4588638093089","5.1185221348948","2.2404610035085","1.70201772938499","2.68009709107618","5.67102943006337","10.3833415613525","6.01189684945346","8.04149705742235","7.52293615536802","2.17205931595048","-8.46175265322489","9.32745250917397","7.04810415023461","5.5695034974877","3.30813169487978","4.96236934480075","2.6149619385571","11.4381033761939","4.860846222638",
"Caribbean small states","CSS","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","8.58268282383187","4.83731888813115","3.4451362725614","0.962226769457232","9.45240692944324","5.44708876809361","8.78156084338161","6.60775626247003","0.902555171548286","-4.86983724393102","19.9502590104382","9.25232147780723","5.13303350885035","6.68172515134648","2.40802383552196","1.51839636632806","-1.67945082592269","0.524955189437378","-5.04753251183107","-3.58079369456247","-3.52658513013485","-5.91616537392501","-24.9250924973439","9.11965051516263","4.33192463940225","24.6118806368737","-4.90831282068369","5.75602188309389","12.8212804802306","14.0741244822942","-3.59825334929872","-3.7989975583595","5.78227021597186","19.0436623340653","47.4997091718877","1.32161568362346","13.7988168312428","11.5725495177697","3.11788404273953","13.7931034482759","5.4560382146589","0.43881378724609","1.74053977873301","-2.83972849425128","-0.0940975192472138","","",
"Curacao","CUW","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cayman Islands","CYM","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cyprus","CYP","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","65.2409803691369","22.3113299456591","6.14009505474806","20.7525919521959","10.8139566937538","14.0818433340534","7.91022855389743","8.16569652364278","15.0985142783456","-1.08175271716816","-1.6888131959321","13.7003686282354","13.5355979449856","16.6993932523908","6.68287309766744","-8.46329860031774","19.8602645979454","-2.834784817749","8.19361765927079","18.5476367031803","5.86014767390944","-0.165459006104868","5.83781003543263","2.83484975296308","8.79125206752607","2.60392156862743","-4.13604130161231","-1.61440698758527","2.33541147132171","2.05183190574247","1.26675979321129","5.28189771039168","-0.650630473246878","-4.07813609567501","4.45128614907344","5.63186967723061","-2.71266228579339","2.08000350316379","4.24683096325849","5.78667983457812","4.02894068909181","3.38493465701946",
"Czech Republic","CZE","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-6.04951914322581","9.54979258769973","15.8231838675845","3.79047991973628","18.8203478429771","2.54422006257411","7.61080757469446","9.65963756262009","5.21156719370349","14.8039558319988","9.44319047742907","0.920107423619982","8.82726451266271","29.7219252365511","18.2069470007148","14.2909409641445","11.0281595328817","4.22611091775183","-9.82640159529694","14.6643398354009","9.16573790817598","4.27917014447128","0.186944128282349","8.65037443054587","6.01722635617072","4.53434485110166","6.47878441420224",
"Germany","DEU","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","2.354016272145","6.18279834680509","10.7173008148964","11.7886166569282","-6.13636360809753","10.2905568524565","3.9956110942541","2.76545976116654","4.97124259445327","5.45988172268439","7.21840713342183","3.70370669008464","-0.500667528961216","8.85608698225411","7.45762649151156","-1.1901335790612","0.740096391575889","5.66119143229153","10.2794813636887","11.3487468284505","11.0247574924687","-0.35249445088202","-5.93197449944863","7.83916872619264","6.57188776449173","5.86458584651896","12.2681892016125","7.68741947118976","5.34906554335419","13.8323692266299","5.70678943781154","4.25069825571731","1.90476217778561","11.4485975643271","6.65618474277274","12.2850122850123","9.31072174936993","1.93173852500688","-14.2674784038547","14.5344180136781","8.28000018347193","2.82600655991789","1.71546584996445","4.63576220631469","5.23206749029667","2.63031215240382","4.61790952413863",
"Djibouti","DJI","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.06075638336097","25.2980123102082","-8.07515914541217","5.53875104921859",
"Dominica","DMA","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Denmark","DNK","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","4.27640661276851","4.91097743475062","9.97680899146714","8.54187838052334","7.88210022964458","3.89622271646202","3.9520612993342","9.25396709834953","6.16909734583029","18.5187505206397","6.33046240460726","5.26258265478987","8.35554171137186","3.41455364320204","-0.724298223487438","3.43116411718954","3.58605684148255","1.39579905139871","10.8895295555216","5.58028219939911","8.66186674929266","3.16439548565255","4.59627148478698","3.29798331015299","6.03665617584193","1.33928429713764","4.85750443242972","9.14188412074863","4.65776371504352","6.52676507202561","6.16885986448001","0.270784627942859","1.22919251507088","8.23582747842568","2.71732838839904","4.66138944158816","4.50997245265361","4.10215964270728","11.2757315692771","12.612820956518","3.35799568600305","4.35224204934967","-1.20871585590744","3.02533670634948","7.82023877113711","10.3376272305152","3.65352789491915","3.87197386009208","-9.22432229823167","2.94014070641235","7.19484377544586","1.16215877262655","1.61143526390428","3.12880958828426","2.34762284911849","2.84005796458598","4.35905800776557",
"Dominican Republic","DOM","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","-7.04407685784687","12.1338898005417","-12.1061335333909","1.60377051634504","-18.1058488248571","9.10085771336418","11.8455161014364","3.69247995940553","11.6352224809709","11.2228905082277","15.1581712513832","31.2837404504726","12.1565034271876","-5.59068732601931","3.26765979725235","28.3038540636745","-0.874434456857657","0.458808053804589","24.5750844423301","-18.0580440562819","8.36265301828499","-12.6045744052988","6.30921011004182","5.0784286278071","0.0339192831812198","-6.8207578733261","13.0589514406396","-9.9517941904717","-1.68439237423976","-0.904847332300008","6.60000007443435","10.0557181247381","8.77689164381212","6.39263342109351","8.41196788953059","6.78404052016404","11.6407602797692","3.00677869901239","5.33751159712961","7.81832357313728","-7.27520162023887","0.701817718508792","14.2908272596146","4.2446101329104","-3.48751253092227","-1.32623212871798","1.06749731088638","-4.61787340653007","-8.47331415570109","16.0645724486931","7.2975609747858","5.54713036261354","9.0484042576423","7.5047661979839","2.01043316472371","6.55027139694209","4.74690449204567",
"Algeria","DZA","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","0","-65.5172408646316","64.9999886680693","3.03030735260417","0","8.57908874667572","2.96296553007555","13.4292617274084","9.09090284174962","3.87597488399352","-25.9328370979196","38.5390362367733","5.45454651809078","-6.03448165723597","0.550457429838019","3.46715189713788","-0.529099140634216","6.0283680211074","7.19063763028858","-12.9485167531436","0.299998923282914","10.1999969841926","6.20000418193574","5.70000053519999","2.5999975506117","-0.299996926581258","5.99999356513119","0.399998609041546","8.00000215573289","3.40000022815713","-0.899992249760217","3.89999168745231","-1.8999931289023","-3.40000234943051","6.29999713530577","7.50000187709934","6.30000363964996","1.6999932403164","6.00000510605841","6.36303469538473","-2.64674957136442","5.4563301249156","7.5314953977268","3.15734349497376","5.899943853401","-2.14084389481455","-1.00864303605903","-2.40536047080595","-10.1154548155617","0.0253305455040191","-2.73680205307166","-3.77177187465601","-5.69096878844564","0.203982672894071","0.587083801459215","7.90000000226179","",
"East Asia & Pacific (excluding high income)","EAP","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Early-demographic dividend","EAR","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","13.7383363684437","8.85750405565776","20.6072995893041","-9.95732532509592","6.91896539361161","-0.534949433215488","-5.99839996981865","0.312532863179499","-14.5883669023288","-1.81030483441522","3.57927946491772","4.16830752881138","3.86880200219863","-1.07863199238979","3.06241358257482","7.48451092069639","6.39240045437566","6.82987565647831","7.94944355527529","6.47829121662357","4.0649518551068","11.8751579946033","7.54317536354378","9.32947965392268","8.47280759690361","1.28078439280155","4.75235855473967","-2.5529034560515","11.3605982794927","-1.15389938455618","1.10082839580681","6.39306265720825","11.5712308990462","9.65568396691314","6.18361593107872","4.08497341810899","3.26315266009385","-8.50784317084275","10.1177271947784","7.54426685043232","4.25955467320595","1.83492261465321","1.44206773844229","0.794137428200543","4.79281762357979","6.1566259236326",
