"Data Source","World Development Indicators",

"Last Updated Date","2018-07-25",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Hungary","HUN","Gross domestic savings (% of GDP)","NY.GDS.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.1393761202761","16.4923930880078","12.4694701645014","16.4021490474223","23.1824379634566","25.3490365132067","27.3144053266646","27.3402948279587","24.7421693739976","24.6677059617797","25.1672240477319","23.7865213581725","20.8152414885732","23.103902030175","23.1474812809288","24.5873008720756","24.869286525416","25.0542204185318","24.3369474903011","25.9669426168591","26.5584718821854","26.1398466714087","28.0232632065571","29.7037839035954","30.6931192097916","29.8583299078043","30.36338932554",
"IBRD only","IBD","Gross domestic savings (% of GDP)","NY.GDS.TOTL.ZS","24.8252651279158","18.7742966891393","16.7000384136915","18.6662847164861","22.1517583914225","25.0369129679026","24.469423297946","22.2188727629144","22.4040183346349","24.6453068263896","26.3297806692447","25.9939550424295","25.9597452042998","27.7074861254026","27.8843463358819","28.3237837318623","27.6660637647401","28.5472946812366","29.0905805493232","28.9085250042849","27.813433184925","26.5862682187002","26.1568778177177","25.9691152644696","26.7718140371759","27.5207241758136","26.5181809812559","28.0834760076618","29.4997987605157","29.520637778721","27.9024098921758","27.6826186945462","29.7473655574314","29.6573981806404","29.7659827092115","28.8211190258653","28.6150140169387","28.2802245703281","27.6033529324909","27.5027516317811","28.8546737855434","28.4120405732824","28.8938920179946","30.0697401991904","32.1318932979668","32.9687815505162","34.2127939350442","34.8505598531695","35.2304873289505","32.7494251930626","34.6586437026446","34.7214961526501","33.7179604594439","32.8463081257169","32.1770827896967","31.5112130510245","30.9390527512021","31.6706466622723",
"IDA & IBRD total","IBT","Gross domestic savings (% of GDP)","NY.GDS.TOTL.ZS","24.3775819099718","18.502423173422","16.5574774742045","18.4341077773912","21.8111283070633","24.6795376517191","24.1159296775766","21.7751260054384","22.0195873706013","24.1560936838326","25.8073362078986","25.4549792883947","25.4492205506449","27.1717371376319","27.2975904019071","27.6264712554532","27.0695313931198","27.9607609941456","28.4306170756968","28.2165580549024","27.1050553264783","25.8879384615304","25.4552119986129","25.1968847942214","25.8649328675125","26.6406386069619","25.7044481306001","27.2439034980194","28.4875459819001","28.8647317126205","27.2101572258153","27.0608725885516","28.9008285107269","28.7861606086431","28.8829301986801","28.0260759348248","27.7724344564369","27.4555135163525","26.6698915124535","26.7660656003171","28.3813928735096","27.682768460873","28.046578515345","29.1827735446892","31.2173219056048","31.9557808781639","33.2519373189614","33.6727961802092","34.0878933793187","31.5918060644483","33.6374997314316","33.6945656456022","32.7708475377812","31.8048622579712","31.2441091745354","30.4847652028268","29.9127199576831","30.951291793153",
"IDA total","IDA","Gross domestic savings (% of GDP)","NY.GDS.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","14.3488602765647","14.1785980932557","12.7981087364937","11.3927146356339","12.601920849381","12.7805866376254","13.9586332065793","13.0489965432217","17.7279714598424","15.5393887959606","16.6211515154222","14.7099959766316","14.224579627745","14.2368922045314","14.9007705004496","13.8623530923257","13.8311284325712","11.2489294844388","14.595870802849","20.6071362324805","15.7035222693191","14.304044175597","14.7971067642379","16.3871945903806","15.3872030584545","17.6191329044074","14.5697296676152","15.4436627719683","12.8314520046926","17.3499494217088","17.9106282351694","18.1919791293626","15.8144880892737","16.9192194630387","14.9951449501244","14.4231056890121","",
"IDA blend","IDB","Gross domestic savings (% of GDP)","NY.GDS.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","20.1475196717227","19.566332415872","17.9139596819745","15.9251651401831","15.7004521083405","15.2061593837421","18.9050948686897","16.7197504939516","24.5538486969225","22.063560737557","24.8239363764356","21.208653173505","20.9322008549825","18.702059543059","19.2483431731945","15.7232472501965","15.2895480696584","10.8663406176357","17.2884566421128","26.1845044857939","16.2851477050323","15.1996199990559","15.7284341704615","18.758141920056","17.5494911098394","21.4886101782565","14.744005127091","17.8941679528224","13.4255321405586","19.0536980277694","19.2540341815787","21.2096560146705","15.8001968569288","16.4818953530456","13.4503799548736","12.4890829225855","",
"Indonesia","IDN","Gross domestic savings (% of GDP)","NY.GDS.TOTL.ZS","8.63659661711942","6.19017230376516","5.3778743165306","7.91573173772127","11.2707647017593","6.23239139603541","-4.8116492560937","-0.0825666430761972","4.09691419850241","5.84988962472406","10.6287425149701","13.5729847494553","16.3978965819457","18.4603310924867","24.3593574897273","20.9159580779118","22.0628834851649","23.5393751939697","21.5536797678713","27.4104304708138","29.1657956638362","23.4680807744276","18.6652938157987","28.3333514252839","27.6472980237735","27.5750415959325","24.791239825288","28.5884363415531","27.885546441781","30.6565732390584","26.9757951545319","26.6402931279023","27.6437802177506","32.4646926790868","32.203049711985","30.5938803658676","30.0758588574605","31.4759314942047","26.5250401908023","19.4517462260792","31.8176339838703","29.9607792400272","25.1203046337826","23.7324938200045","24.9096501294392","27.5280021191796","28.7037744898746","28.1108407840536","30.9549663518486","31.708065544235","34.7769092096612","35.5179662756237","34.3619651389612","33.6528176786919","33.4358576953976","32.8005683326684","32.6727768067652","33.589235624648",
"IDA only","IDX","Gross domestic savings (% of GDP)","NY.GDS.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","10.1767653193191","8.68895533578096","8.8539647436447","","8.83907670121718","8.28239263933934","8.12545871667219","7.5575748742213","9.86601295023895","10.5948080017596","12.0192693623959","12.387904835998","11.6275319568104","11.9313404302429","15.1429192586728","15.1336966035431","13.4482966027197","13.907197561071","14.1224432931585","13.354023420122","14.0181009327603","14.4075577005977","13.1366848208086","12.2749167472744","15.8019360473597","16.7724189354345","15.6281744553689","15.8265979896833","17.2897929231121","16.306479343559","16.0653692397556","17.5285412272346",
"Isle of Man","IMN","Gross domestic savings (% of GDP)","NY.GDS.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Gross domestic savings (% of GDP)","NY.GDS.TOTL.ZS","6.14676241929934","6.95440664689546","7.75703198039574","9.60743060707784","9.53481385065207","8.68064528591737","6.60494439837808","5.52226424246518","9.98095961179142","11.2488448168552","11.368666785072","10.0242315447329","10.3827661879032","12.1034682472418","9.77911871552883","12.7529735133168","15.1654676926151","14.5321803704091","13.983990463718","14.2626961720448","12.4716294439868","14.1958020443095","14.623348536149","14.3107888542783","14.9742575941659","16.0004354944657","15.1804526869852","16.4924314450655","18.152855814931","20.1357209381135","21.5154331521177","21.7857986176524","23.2239674553593","23.4251165669332","24.6190790442475","25.6474044870186","25.0120958964649","24.9321578289059","24.1246379955718","23.6502589724841","24.1549339015965","23.9411109873921","25.5163081419513","27.4888860583935","31.1164986257297","32.0176907729637","33.1634613225126","33.8962081103124","32.5260225259996","32.0378109466922","33.6973110240497","32.7083198301262","32.8551899788627","32.059073767162","31.431426090633","30.8408966837922","30.0580768902346","29.7711518086957",
"Not classified","INX","Gross domestic savings (% of GDP)","NY.GDS.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Gross domestic savings (% of GDP)","NY.GDS.TOTL.ZS","","","","","","","","","","","13.2382633878507","13.4748516465113","16.5626222131439","16.8636042269208","11.040855456839","13.9873869067394","14.1822807943105","15.6018130125307","15.936048772429","13.3184850665568","10.9382639287214","10.7483559948968","17.2481715147302","17.8694218870443","19.3831788178039","18.7582975108558","18.1946531188692","19.9712634923698","21.701401481188","23.3561836602753","25.2491307697454","23.8765053545115","23.6775590129655","25.4375072739303","25.8033632137477","30.0652703033982","30.3220568569287","33.4900464402399","35.7363822366689","37.4063027995566","38.1374340267327","38.8570861625479","39.4314476374347","39.2344944004948","39.8753951341327","40.0910567454723","39.6253841582422","37.6288971892439","32.5327631044029","32.1309441853438","33.5838277393475","35.6869263816683","37.0350088313968","38.2942865566993","40.9987891259439","54.3295589488876","54.6507148349712","56.3492366854271",
"Iran, Islamic Rep.","IRN","Gross domestic savings (% of GDP)","NY.GDS.TOTL.ZS","7.64104223776975","9.69888627424427","11.785930894446","12.9560785479687","17.1478824031674","21.513811308043","21.6244116437398","21.4534323700375","27.5179040627044","25.3318542817149","24.881860906962","25.4623300626799","29.9400108868545","38.2559909627747","42.1747870509671","30.62052316447","40.6974086141824","37.5223852101651","26.4492985655171","27.8220629582422","21.2955732993822","14.4612888194625","19.6386193884761","21.2065050314846","19.2693823115292","17.0802634096659","13.0363888599315","16.7265127123396","9.89089220300128","16.4779971110968","21.2780900976834","27.3175223677712","29.0264805050178","33.3409405073082","34.2732634056366","35.715793047992","40.2468651740524","36.0070517417273","29.0264200343664","36.1111202980719","37.3407190257964","36.9076519302202","41.6883268543628","44.1381809402208","46.0855697256283","46.7203934045322","46.0974793843072","49.0976623224261","48.2868901216263","44.3220964172512","46.2734513766517","46.9873153299259","42.8737654841289","45.1931669078366","43.4087238381839","37.0065158604309","37.2924799600951","44.2617563842156",
"Iraq","IRQ","Gross domestic savings (% of GDP)","NY.GDS.TOTL.ZS","","","","","","","","","","","27.1780868674802","29.3911007025761","29.1055129609347","39.8726851851852","56.4762268811197","42.5508894648114","43.8909021552546","37.7180703970503","42.8103177996295","58.6458557203238","61.6180638779509","33.0002026985344","17.3885345308973","2.35559781316853","12.0033812341505","16.5289971888781","6.83524433524435","15.4647727272727","15.8026368604687","-7.67839905134774","43.7887226985418","-10.8547145455059","37.4236806349493","63.9338044296401","63.4274157707732","56.0831123920875","60.7268741434103","60.7478269603735","50.5282935632821","70.4672432716091","74.6208125962054","64.6307355237172","56.4229172977061","41.7014153883328","37.7336401792668","42.5070569033731","47.1577835244154","42.7266327769674","52.090422931425","26.6904418241732","36.6381739998556","47.3548613567936","43.6883242487532","30.5","30.1","18.4","12.1774663576892","18.7",
"Iceland","ISL","Gross domestic savings (% of GDP)","NY.GDS.TOTL.ZS","","","","","","","","","","","27.1362084891657","27.0412395333405","26.7501613481142","30.3587272243941","26.3797380289639","26.8933217282597","29.1770767574084","29.2096912220466","27.8528817652931","26.2960209853753","27.0727761504633","25.3350250226894","23.3374736742307","23.1963775861044","23.1426896501733","20.955177464876","22.2964937048194","19.6748037418949","19.9508320073817","21.0655344346354","20.289946612329","18.8015860605825","18.0287599679786","20.0769551118391","21.1598677035871","19.955664305757","19.5578584298946","21.8708488617264","21.3301135266188","18.7962461867504","17.6365854409421","21.8604356230502","21.1547230591848","18.1664901608157","19.2355066687338","17.4567553231825","18.8403293461284","20.6360636606958","23.6353251428964","23.7548780428699","23.9353093531541","23.3295239444506","21.9568503955601","23.284969224176","23.4910616976074","26.4707423031081","27.8097286455903","26.2831006887261",
"Israel","ISR","Gross domestic savings (% of GDP)","NY.GDS.TOTL.ZS","27.7467769867231","28.9469491795444","27.2775564409031","27.4813412053024","28.5336726703211","14.7406733393995","11.3484087102178","3.12655086848635","5.2175795626759","4.85989492119089","10.3325921370109","16.3325383812789","20.9627771760816","10.4511228387838","11.1039686548204","7.78090162065934","9.9798212741424","13.7990406375787","11.7802638566677","13.8236333537935","13.5106174855891","10.5452046635964","13.0978571762383","14.4723958149948","15.118809137378","14.4986845229087","15.5151220720879","11.9594381821413","14.1189746462581","15.2079291812541","15.8189800867144","18.0695064786667","19.8665730370293","18.4168242544951","18.1164642460957","18.0662907775223","18.7120149606048","20.1998822945145","20.5389124837157","21.0361864099012","22.7038988748466","20.0842285509345","17.8492939162048","18.7481039846718","19.8342740301941","20.4317157523226","20.6015123838695","20.2593419536634","19.3290816415641","20.8958838796035","20.5327837447003","20.8870378955646","21.2353100893599","21.772807191245","21.6174399808427","22.76777445571","22.5716830310648","",
"Italy","ITA","Gross domestic savings (% of GDP)","NY.GDS.TOTL.ZS","","","","","","","","","","","25.8719472778789","24.2521827762901","23.3939637328133","24.0468596887556","25.4874464824344","23.4665934252908","25.0785396188046","25.0618114975028","25.6995345398781","25.1582771590567","23.6812722623172","22.2808248111756","22.0320840487168","22.3645530298966","22.4884996579304","22.3622470822434","22.6646631689909","22.1678082414105","22.2422323662845","21.92478341627","22.3816661148268","22.0156484581502","21.2269067991443","21.8586931516876","22.055035344771","23.4872283126802","23.6801613060019","22.9879787409352","22.5244572983079","21.7805269282894","21.5584898903488","21.924947928624","22.1625713649234","21.5181659780015","21.7531285499136","20.9929614549795","21.0575460966911","21.8261144662225","20.9923678620873","18.7366943774353","18.5685202595552","18.8919639034265","18.8494760625192","19.2137213588117","19.8862677848787","20.2364085248033","20.3470053596539","20.3281406101234",
